,_id,Name,ID,Date,Time,A,B,C,D,E,F,G,H,I,J
12583,6850a1320771c0eae4a51c10,TREND3_D250616.CSV,1750111260,16.06.25,22:01:00,"242901,5","103712,7","20152,2","16,1","4,0",,,,,
12584,6851f28f4148dba7fc158876,TREND3_D250617.CSV,1750122060,17.06.25,01:01:00,"243001,6","103712,7","20152,2","15,2","4,0",,,,,
12585,6851f28f4148dba7fc158877,TREND3_D250617.CSV,1750125660,17.06.25,02:01:00,"243034,3","103712,7","20152,2","13,8","4,0",,,,,
12586,6851f28f4148dba7fc158878,TREND3_D250617.CSV,1750129260,17.06.25,03:01:00,"243066,8","103712,7","20152,2","13,1","4,0",,,,,
12587,6851f28f4148dba7fc15887a,TREND3_D250617.CSV,1750136460,17.06.25,05:01:00,"243131,2","103712,7","20152,2","15,8","4,0",,,,,
12588,6851f28f4148dba7fc15887e,TREND3_D250617.CSV,1750150860,17.06.25,09:01:00,"243259,5","103712,7","20152,2","16,2","4,0",,,,,
12589,6851f28f4148dba7fc158883,TREND3_D250617.CSV,1750168860,17.06.25,14:01:00,"243421,5","103712,7","20152,2","18,7","4,0",,,,,
12590,6851f28f4148dba7fc15888d,TREND3_D250617.CSV,,,,,,,,,,,,,
12591,6851f28f4148dba7fc158879,TREND3_D250617.CSV,1750132860,17.06.25,04:01:00,"243099,1","103712,7","20152,2","14,4","4,0",,,,,
12592,6851f28f4148dba7fc15887c,TREND3_D250617.CSV,1750143660,17.06.25,07:01:00,"243195,3","103712,7","20152,2","15,6","4,0",,,,,
12593,6851f28f4148dba7fc15887d,TREND3_D250617.CSV,1750147260,17.06.25,08:01:00,"243227,3","103712,7","20152,2","15,5","4,0",,,,,
12594,6851f28f4148dba7fc158881,TREND3_D250617.CSV,1750161660,17.06.25,12:01:00,"243356,3","103712,7","20152,2","17,4","4,0",,,,,
12595,6851f28f4148dba7fc158885,TREND3_D250617.CSV,1750176060,17.06.25,16:01:00,"243487,4","103712,7","20152,2","19,6","4,0",,,,,
12596,6851f28f4148dba7fc15888b,TREND3_D250617.CSV,1750197660,17.06.25,22:01:00,"243686,1","103712,7","20152,2","16,2","4,0",,,,,
12597,6851f28f4148dba7fc158880,TREND3_D250617.CSV,1750158060,17.06.25,11:01:00,"243323,9","103712,7","20152,2","17,9","4,0",,,,,
12598,6851f28f4148dba7fc158882,TREND3_D250617.CSV,1750165260,17.06.25,13:01:00,"243388,9","103712,7","20152,2","19,1","4,0",,,,,
12599,6851f28f4148dba7fc158886,TREND3_D250617.CSV,1750179660,17.06.25,17:01:00,"243520,4","103712,7","20152,2","20,6","4,0",,,,,
12600,6851f28f4148dba7fc158887,TREND3_D250617.CSV,1750183260,17.06.25,18:01:00,"243553,6","103712,7","20152,2","20,0","4,0",,,,,
12601,6851f28f4148dba7fc158889,TREND3_D250617.CSV,1750190460,17.06.25,20:01:00,"243620,2","103712,7","20152,2","18,9","4,0",,,,,
12602,6851f28f4148dba7fc15888c,TREND3_D250617.CSV,1750201260,17.06.25,23:01:00,"243718,6","103712,7","20152,2","15,0","4,0",,,,,
12603,6851f28f4148dba7fc15887b,TREND3_D250617.CSV,1750140060,17.06.25,06:01:00,"243163,2","103712,7","20152,2","16,3","4,0",,,,,
12604,6851f28f4148dba7fc15887f,TREND3_D250617.CSV,1750154460,17.06.25,10:01:00,"243291,6","103712,7","20152,2","17,8","4,0",,,,,
12605,6851f28f4148dba7fc158884,TREND3_D250617.CSV,1750172460,17.06.25,15:01:00,"243454,4","103712,7","20152,2","18,9","4,0",,,,,
12606,6851f28f4148dba7fc158888,TREND3_D250617.CSV,1750186860,17.06.25,19:01:00,"243586,9","103712,7","20152,2","20,2","4,0",,,,,
12607,6851f28f4148dba7fc15888a,TREND3_D250617.CSV,1750194060,17.06.25,21:01:00,"243653,2","103712,7","20152,2","17,5","4,0",,,,,
12608,6853440c92419b4b8d717028,TREND3_D250618.CSV,1750212060,18.06.25,02:01:00,"243814,9","103712,7","20152,2","12,8","4,0",,,,,
12609,6853440c92419b4b8d71702c,TREND3_D250618.CSV,1750226460,18.06.25,06:01:00,"243940,4","103712,7","20152,2","24,9","4,0",,,,,
12610,6853440c92419b4b8d71702e,TREND3_D250618.CSV,1750233660,18.06.25,08:01:00,"244002,9","103712,7","20152,2","18,7","4,0",,,,,
12611,6853440c92419b4b8d71702f,TREND3_D250618.CSV,1750237260,18.06.25,09:01:00,"244034,3","103712,7","20152,2","18,6","4,0",,,,,
12612,6853440c92419b4b8d71703a,TREND3_D250618.CSV,1750276860,18.06.25,20:01:00,"244411,2","103712,7","20152,2","17,0","4,0",,,,,
12613,6853440c92419b4b8d717027,TREND3_D250618.CSV,1750208460,18.06.25,01:01:00,"243783,0","103712,7","20152,2","13,6","4,0",,,,,
12614,6853440c92419b4b8d717029,TREND3_D250618.CSV,1750215660,18.06.25,03:01:00,"243846,6","103712,7","20152,2","12,6","4,0",,,,,
12615,6853440c92419b4b8d71702a,TREND3_D250618.CSV,1750219260,18.06.25,04:01:00,"243878,2","103712,7","20152,2","12,6","4,0",,,,,
12616,6853440c92419b4b8d717034,TREND3_D250618.CSV,1750255260,18.06.25,14:01:00,"244199,8","103712,7","20152,2","20,6","4,0",,,,,
12617,6853440c92419b4b8d71703b,TREND3_D250618.CSV,1750280460,18.06.25,21:01:00,"244445,7","103712,7","20152,2","15,8","4,0",,,,,
12618,6853440c92419b4b8d71703e,TREND3_D250618.CSV,,,,,,,,,,,,,
12619,6853440c92419b4b8d71702d,TREND3_D250618.CSV,1750230060,18.06.25,07:01:00,"243971,6","103712,7","20152,2","21,0","4,0",,,,,
12620,6853440c92419b4b8d717031,TREND3_D250618.CSV,1750244460,18.06.25,11:01:00,"244098,4","103712,7","20152,2","19,1","4,0",,,,,
12621,6853440c92419b4b8d717032,TREND3_D250618.CSV,1750248060,18.06.25,12:01:00,"244131,5","103712,7","20152,2","20,6","4,0",,,,,
12622,6853440c92419b4b8d717033,TREND3_D250618.CSV,1750251660,18.06.25,13:01:00,"244165,2","103712,7","20152,2","21,1","4,0",,,,,
12623,6853440c92419b4b8d717035,TREND3_D250618.CSV,1750258860,18.06.25,15:01:00,"244234,8","103712,7","20152,2","20,3","4,0",,,,,
12624,6853440c92419b4b8d71703d,TREND3_D250618.CSV,1750287660,18.06.25,23:01:00,"244512,6","103712,7","20152,2","12,6","4,0",,,,,
12625,6853440c92419b4b8d71702b,TREND3_D250618.CSV,1750222860,18.06.25,05:01:00,"243909,3","103712,7","20152,2","20,7","4,0",,,,,
12626,6853440c92419b4b8d717030,TREND3_D250618.CSV,1750240860,18.06.25,10:01:00,"244066,1","103712,7","20152,2","19,0","4,0",,,,,
12627,6853440c92419b4b8d717036,TREND3_D250618.CSV,1750262460,18.06.25,16:01:00,"244270,1","103712,7","20152,2","21,5","4,0",,,,,
12628,6853440c92419b4b8d717037,TREND3_D250618.CSV,1750266060,18.06.25,17:01:00,"244305,5","103712,7","20152,2","19,3","4,0",,,,,
12629,6853440c92419b4b8d717038,TREND3_D250618.CSV,1750269660,18.06.25,18:01:00,"244341,0","103712,7","20152,2","18,8","4,0",,,,,
12630,6853440c92419b4b8d717039,TREND3_D250618.CSV,1750273260,18.06.25,19:01:00,"244376,3","103712,7","20152,2","18,6","4,0",,,,,
12631,6853440c92419b4b8d71703c,TREND3_D250618.CSV,1750284060,18.06.25,22:01:00,"244479,5","103712,7","20152,2","14,2","4,0",,,,,
12632,68549586e4c1d2d99cfbdbfb,TREND3_D250619.CSV,1750302060,19.06.25,03:01:00,"244641,0","103712,7","20152,2","10,2","4,0",,,,,
12633,68549586e4c1d2d99cfbdbfc,TREND3_D250619.CSV,1750305660,19.06.25,04:01:00,"244672,4","103712,7","20152,2","10,2","4,0",,,,,
12634,68549586e4c1d2d99cfbdc02,TREND3_D250619.CSV,1750327260,19.06.25,10:01:00,"244815,2","103712,7","20152,2","17,4","4,0",,,,,
12635,68549586e4c1d2d99cfbdc03,TREND3_D250619.CSV,1750330860,19.06.25,11:01:00,"244815,2","103712,7","20152,2","18,1","4,0",,,,,
12636,68549586e4c1d2d99cfbdc07,TREND3_D250619.CSV,1750345260,19.06.25,15:01:00,"244893,6","103712,7","20152,3","21,3","4,0",,,,,
12637,68549586e4c1d2d99cfbdc0d,TREND3_D250619.CSV,1750366860,19.06.25,21:01:00,"245104,2","103712,7","20152,3","15,8","4,0",,,,,
12638,68549586e4c1d2d99cfbdc0e,TREND3_D250619.CSV,1750370460,19.06.25,22:01:00,"245138,5","103712,7","20152,3","14,4","4,0",,,,,
12639,68549586e4c1d2d99cfbdbfa,TREND3_D250619.CSV,1750298460,19.06.25,02:01:00,"244609,3","103712,7","20152,2","10,5","4,0",,,,,
12640,68549586e4c1d2d99cfbdbfe,TREND3_D250619.CSV,1750312860,19.06.25,06:01:00,"244734,9","103712,7","20152,2","17,0","4,0",,,,,
12641,68549586e4c1d2d99cfbdc01,TREND3_D250619.CSV,1750323660,19.06.25,09:01:00,"244815,2","103712,7","20152,2","16,5","4,0",,,,,
12642,68549586e4c1d2d99cfbdc04,TREND3_D250619.CSV,1750334460,19.06.25,12:01:00,"244819,8","103712,7","20152,3","21,1","4,0",,,,,
12643,68549586e4c1d2d99cfbdc0a,TREND3_D250619.CSV,1750356060,19.06.25,18:01:00,"244999,6","103712,7","20152,3","20,1","4,0",,,,,
12644,68549586e4c1d2d99cfbdc0f,TREND3_D250619.CSV,1750374060,19.06.25,23:01:00,"245172,2","103712,7","20152,3","13,3","4,0",,,,,
12645,68549586e4c1d2d99cfbdbf9,TREND3_D250619.CSV,1750294860,19.06.25,01:01:00,"244577,4","103712,7","20152,2","11,7","4,0",,,,,
12646,68549586e4c1d2d99cfbdc0b,TREND3_D250619.CSV,1750359660,19.06.25,19:01:00,"245034,7","103712,7","20152,3","19,1","4,0",,,,,
12647,68549586e4c1d2d99cfbdc10,TREND3_D250619.CSV,,,,,,,,,,,,,
12648,68549586e4c1d2d99cfbdbfd,TREND3_D250619.CSV,1750309260,19.06.25,05:01:00,"244703,7","103712,7","20152,2","16,8","4,0",,,,,
12649,68549586e4c1d2d99cfbdbff,TREND3_D250619.CSV,1750316460,19.06.25,07:01:00,"244765,9","103712,7","20152,2","16,8","4,0",,,,,
12650,68549586e4c1d2d99cfbdc00,TREND3_D250619.CSV,1750320060,19.06.25,08:01:00,"244797,0","103712,7","20152,2","15,5","4,0",,,,,
12651,68549586e4c1d2d99cfbdc05,TREND3_D250619.CSV,1750338060,19.06.25,13:01:00,"244832,1","103712,7","20152,3","21,1","4,0",,,,,
12652,68549586e4c1d2d99cfbdc06,TREND3_D250619.CSV,1750341660,19.06.25,14:01:00,"244858,8","103712,7","20152,3","21,7","4,0",,,,,
12653,68549586e4c1d2d99cfbdc08,TREND3_D250619.CSV,1750348860,19.06.25,16:01:00,"244928,7","103712,7","20152,3","21,2","4,0",,,,,
12654,68549586e4c1d2d99cfbdc09,TREND3_D250619.CSV,1750352460,19.06.25,17:01:00,"244964,2","103712,7","20152,3","20,7","4,0",,,,,
12655,68549586e4c1d2d99cfbdc0c,TREND3_D250619.CSV,1750363260,19.06.25,20:01:00,"245069,5","103712,7","20152,3","17,6","4,0",,,,,
12656,6855e738e40017d469d695f2,TREND3_D250620.CSV,1750384860,20.06.25,02:01:00,"245270,7","103712,7","20152,3","10,9","4,0",,,,,
12657,6855e738e40017d469d695f4,TREND3_D250620.CSV,1750392060,20.06.25,04:01:00,"245334,4","103712,7","20152,3","12,8","4,0",,,,,
12658,6855e738e40017d469d695f7,TREND3_D250620.CSV,1750402860,20.06.25,07:01:00,"245428,1","103712,7","20152,3","20,2","4,0",,,,,
12659,6855e738e40017d469d695fa,TREND3_D250620.CSV,1750413660,20.06.25,10:01:00,"245523,6","103712,7","20152,3","21,3","4,0",,,,,
12660,6855e738e40017d469d695fe,TREND3_D250620.CSV,1750428060,20.06.25,14:01:00,"245660,1","103712,7","20152,3","24,2","4,0",,,,,
12661,6855e738e40017d469d69600,TREND3_D250620.CSV,1750435260,20.06.25,16:01:00,"245732,0","103712,7","20152,3","23,3","4,0",,,,,
12662,6855e738e40017d469d69607,TREND3_D250620.CSV,1750460460,20.06.25,23:01:00,"245981,2","103712,7","20152,3","12,4","4,0",,,,,
12663,6855e738e40017d469d695fb,TREND3_D250620.CSV,1750417260,20.06.25,11:01:00,"245556,8","103712,7","20152,3","21,8","4,0",,,,,
12664,6855e738e40017d469d69602,TREND3_D250620.CSV,1750442460,20.06.25,18:01:00,"245804,6","103712,7","20152,3","20,4","4,0",,,,,
12665,6855e738e40017d469d69606,TREND3_D250620.CSV,1750456860,20.06.25,22:01:00,"245946,8","103712,7","20152,3","13,8","4,0",,,,,
12666,6855e738e40017d469d695f1,TREND3_D250620.CSV,1750381260,20.06.25,01:01:00,"245238,3","103712,7","20152,3","12,0","4,0",,,,,
12667,6855e738e40017d469d695f3,TREND3_D250620.CSV,1750388460,20.06.25,03:01:00,"245302,8","103712,7","20152,3","9,6","4,0",,,,,
12668,6855e738e40017d469d695f6,TREND3_D250620.CSV,1750399260,20.06.25,06:01:00,"245397,0","103712,7","20152,3","21,9","4,0",,,,,
12669,6855e738e40017d469d695f9,TREND3_D250620.CSV,1750410060,20.06.25,09:01:00,"245491,3","103712,7","20152,3","20,0","4,0",,,,,
12670,6855e738e40017d469d695fc,TREND3_D250620.CSV,1750420860,20.06.25,12:01:00,"245590,6","103712,7","20152,3","22,5","4,0",,,,,
12671,6855e738e40017d469d695ff,TREND3_D250620.CSV,1750431660,20.06.25,15:01:00,"245695,8","103712,7","20152,3","24,8","4,0",,,,,
12672,6855e738e40017d469d69601,TREND3_D250620.CSV,1750438860,20.06.25,17:01:00,"245768,4","103712,7","20152,3","20,7","4,0",,,,,
12673,6855e738e40017d469d69603,TREND3_D250620.CSV,1750446060,20.06.25,19:01:00,"245840,5","103712,7","20152,3","18,9","4,0",,,,,
12674,6855e738e40017d469d695f5,TREND3_D250620.CSV,1750395660,20.06.25,05:01:00,"245365,8","103712,7","20152,3","19,4","4,0",,,,,
12675,6855e738e40017d469d695f8,TREND3_D250620.CSV,1750406460,20.06.25,08:01:00,"245459,5","103712,7","20152,3","18,1","4,0",,,,,
12676,6855e738e40017d469d695fd,TREND3_D250620.CSV,1750424460,20.06.25,13:01:00,"245625,1","103712,7","20152,3","23,3","4,0",,,,,
12677,6855e738e40017d469d69604,TREND3_D250620.CSV,1750449660,20.06.25,20:01:00,"245876,3","103712,7","20152,3","17,6","4,0",,,,,
12678,6855e738e40017d469d69605,TREND3_D250620.CSV,1750453260,20.06.25,21:01:00,"245911,7","103712,7","20152,3","15,9","4,0",,,,,
12679,6855e738e40017d469d69608,TREND3_D250620.CSV,,,,,,,,,,,,,
12680,685738af4148dba7fc5a5baf,TREND3_D250621.CSV,1750485660,21.06.25,06:01:00,"246210,0","103712,7","20152,3","18,4","4,0",,,,,
12681,685738af4148dba7fc5a5bb1,TREND3_D250621.CSV,1750492860,21.06.25,08:01:00,"246274,1","103712,7","20152,3","19,2","4,0",,,,,
12682,685738af4148dba7fc5a5bb3,TREND3_D250621.CSV,1750500060,21.06.25,10:01:00,"246339,1","103712,7","20152,3","19,5","4,0",,,,,
12683,685738af4148dba7fc5a5bb7,TREND3_D250621.CSV,1750514460,21.06.25,14:01:00,"246478,6","103712,7","20152,3","22,1","4,0",,,,,
12684,685738af4148dba7fc5a5bbf,TREND3_D250621.CSV,1750543260,21.06.25,22:01:00,"246774,0","103712,7","20152,3","15,4","4,0",,,,,
12685,685738af4148dba7fc5a5bb0,TREND3_D250621.CSV,1750489260,21.06.25,07:01:00,"246242,0","103712,7","20152,3","20,5","4,0",,,,,
12686,685738af4148dba7fc5a5bb5,TREND3_D250621.CSV,1750507260,21.06.25,12:01:00,"246407,8","103712,7","20152,3","22,2","4,0",,,,,
12687,685738af4148dba7fc5a5bb8,TREND3_D250621.CSV,1750518060,21.06.25,15:01:00,"246514,9","103712,7","20152,3","22,4","4,0",,,,,
12688,685738af4148dba7fc5a5bb9,TREND3_D250621.CSV,1750521660,21.06.25,16:01:00,"246551,8","103712,7","20152,3","23,2","4,0",,,,,
12689,685738af4148dba7fc5a5bbb,TREND3_D250621.CSV,1750528860,21.06.25,18:01:00,"246626,9","103712,7","20152,3","22,9","4,0",,,,,
12690,685738af4148dba7fc5a5bbc,TREND3_D250621.CSV,1750532460,21.06.25,19:01:00,"246664,0","103712,7","20152,3","21,4","4,0",,,,,
12691,685738af4148dba7fc5a5bbd,TREND3_D250621.CSV,1750536060,21.06.25,20:01:00,"246701,0","103712,7","20152,3","19,8","4,0",,,,,
12692,685738af4148dba7fc5a5bac,TREND3_D250621.CSV,1750474860,21.06.25,03:01:00,"246113,5","103712,7","20152,3","11,3","4,0",,,,,
12693,685738af4148dba7fc5a5bad,TREND3_D250621.CSV,1750478460,21.06.25,04:01:00,"246145,8","103712,7","20152,3","13,5","4,0",,,,,
12694,685738af4148dba7fc5a5bae,TREND3_D250621.CSV,1750482060,21.06.25,05:01:00,"246177,9","103712,7","20152,3","22,1","4,0",,,,,
12695,685738af4148dba7fc5a5bb2,TREND3_D250621.CSV,1750496460,21.06.25,09:01:00,"246306,3","103712,7","20152,3","19,4","4,0",,,,,
12696,685738af4148dba7fc5a5bb6,TREND3_D250621.CSV,1750510860,21.06.25,13:01:00,"246443,0","103712,7","20152,3","22,7","4,0",,,,,
12697,685738af4148dba7fc5a5bbe,TREND3_D250621.CSV,1750539660,21.06.25,21:01:00,"246737,7","103712,7","20152,3","17,6","4,0",,,,,
12698,685738af4148dba7fc5a5bc1,TREND3_D250621.CSV,,,,,,,,,,,,,
12699,685738af4148dba7fc5a5baa,TREND3_D250621.CSV,1750467660,21.06.25,01:01:00,"246048,3","103712,7","20152,3","11,2","4,0",,,,,
12700,685738af4148dba7fc5a5bab,TREND3_D250621.CSV,1750471260,21.06.25,02:01:00,"246081,0","103712,7","20152,3","10,9","4,0",,,,,
12701,685738af4148dba7fc5a5bb4,TREND3_D250621.CSV,1750503660,21.06.25,11:01:00,"246373,2","103712,7","20152,3","20,7","4,0",,,,,
12702,685738af4148dba7fc5a5bba,TREND3_D250621.CSV,1750525260,21.06.25,17:01:00,"246589,2","103712,7","20152,3","23,4","4,0",,,,,
12703,685738af4148dba7fc5a5bc0,TREND3_D250621.CSV,1750546860,21.06.25,23:01:00,"246809,8","103712,7","20152,3","14,6","4,0",,,,,
12704,68588a3a4148dba7fceedf97,TREND3_D250622.CSV,1750568460,22.06.25,05:01:00,"247012,8","103712,7","20152,3","17,8","4,0",,,,,
12705,68588a3a4148dba7fceedf9f,TREND3_D250622.CSV,1750597260,22.06.25,13:01:00,"247281,8","103712,7","20152,3","24,9","4,0",,,,,
12706,68588a3a4148dba7fceedfa3,TREND3_D250622.CSV,1750611660,22.06.25,17:01:00,"247425,2","103712,7","20152,3","18,7","4,0",,,,,
12707,68588a3a4148dba7fceedfa9,TREND3_D250622.CSV,1750633260,22.06.25,23:01:00,"247634,4","103712,7","20152,3","15,1","4,0",,,,,
12708,68588a3a4148dba7fceedfaa,TREND3_D250622.CSV,,,,,,,,,,,,,
12709,68588a3a4148dba7fceedf95,TREND3_D250622.CSV,1750561260,22.06.25,03:01:00,"246946,8","103712,7","20152,3","12,1","4,0",,,,,
12710,68588a3a4148dba7fceedf98,TREND3_D250622.CSV,1750572060,22.06.25,06:01:00,"247045,6","103712,7","20152,3","21,4","4,0",,,,,
12711,68588a3a4148dba7fceedf99,TREND3_D250622.CSV,1750575660,22.06.25,07:01:00,"247078,4","103712,7","20152,3","22,3","4,0",,,,,
12712,68588a3a4148dba7fceedf9e,TREND3_D250622.CSV,1750593660,22.06.25,12:01:00,"247246,5","103712,7","20152,3","24,1","4,0",,,,,
12713,68588a3a4148dba7fceedfa5,TREND3_D250622.CSV,1750618860,22.06.25,19:01:00,"247496,2","103712,7","20152,3","17,8","4,0",,,,,
12714,68588a3a4148dba7fceedfa6,TREND3_D250622.CSV,1750622460,22.06.25,20:01:00,"247531,3","103712,7","20152,3","17,1","4,0",,,,,
12715,68588a3a4148dba7fceedf9a,TREND3_D250622.CSV,1750579260,22.06.25,08:01:00,"247111,2","103712,7","20152,3","21,0","4,0",,,,,
12716,68588a3a4148dba7fceedf9d,TREND3_D250622.CSV,1750590060,22.06.25,11:01:00,"247211,8","103712,7","20152,3","22,8","4,0",,,,,
12717,68588a3a4148dba7fceedfa0,TREND3_D250622.CSV,1750600860,22.06.25,14:01:00,"247317,4","103712,7","20152,3","23,3","4,0",,,,,
12718,68588a3a4148dba7fceedfa1,TREND3_D250622.CSV,1750604460,22.06.25,15:01:00,"247353,3","103712,7","20152,3","21,4","4,0",,,,,
12719,68588a3a4148dba7fceedfa2,TREND3_D250622.CSV,1750608060,22.06.25,16:01:00,"247389,3","103712,7","20152,3","20,5","4,0",,,,,
12720,68588a3a4148dba7fceedfa4,TREND3_D250622.CSV,1750615260,22.06.25,18:01:00,"247460,9","103712,7","20152,3","18,9","4,0",,,,,
12721,68588a3a4148dba7fceedfa7,TREND3_D250622.CSV,1750626060,22.06.25,21:01:00,"247566,1","103712,7","20152,3","15,8","4,0",,,,,
12722,68588a3a4148dba7fceedfa8,TREND3_D250622.CSV,1750629660,22.06.25,22:01:00,"247600,4","103712,7","20152,3","15,1","4,0",,,,,
12723,68588a3a4148dba7fceedf93,TREND3_D250622.CSV,1750554060,22.06.25,01:01:00,"246879,5","103712,7","20152,3","13,2","4,0",,,,,
12724,68588a3a4148dba7fceedf94,TREND3_D250622.CSV,1750557660,22.06.25,02:01:00,"246913,4","103712,7","20152,3","12,6","4,0",,,,,
12725,68588a3a4148dba7fceedf96,TREND3_D250622.CSV,1750564860,22.06.25,04:01:00,"246979,9","103712,7","20152,3","14,9","4,0",,,,,
12726,68588a3a4148dba7fceedf9b,TREND3_D250622.CSV,1750582860,22.06.25,09:01:00,"247144,3","103712,7","20152,3","20,9","4,0",,,,,
12727,68588a3a4148dba7fceedf9c,TREND3_D250622.CSV,1750586460,22.06.25,10:01:00,"247177,8","103712,7","20152,3","22,3","4,0",,,,,
12728,6859dbade4c1d2d99cbf5fd4,TREND3_D250623.CSV,1750672860,23.06.25,10:01:00,"248000,5","103712,7","20152,3","16,7","4,0",,,,,
12729,6859dbade4c1d2d99cbf5fd5,TREND3_D250623.CSV,1750676460,23.06.25,11:01:00,"248033,7","103712,7","20152,3","20,6","4,0",,,,,
12730,6859dbade4c1d2d99cbf5fd6,TREND3_D250623.CSV,1750680060,23.06.25,12:01:00,"248067,3","103712,7","20152,3","22,2","4,0",,,,,
12731,6859dbade4c1d2d99cbf5fd7,TREND3_D250623.CSV,1750683660,23.06.25,13:01:00,"248101,6","103712,7","20152,3","19,5","4,0",,,,,
12732,6859dbade4c1d2d99cbf5fd9,TREND3_D250623.CSV,1750690860,23.06.25,15:01:00,"248171,1","103712,7","20152,3","18,2","4,0",,,,,
12733,6859dbade4c1d2d99cbf5fdb,TREND3_D250623.CSV,1750698060,23.06.25,17:01:00,"248240,8","103712,7","20152,3","20,9","4,0",,,,,
12734,6859dbade4c1d2d99cbf5fdd,TREND3_D250623.CSV,1750705260,23.06.25,19:01:00,"248310,8","103712,7","20152,3","18,6","4,0",,,,,
12735,6859dbade4c1d2d99cbf5fcb,TREND3_D250623.CSV,1750640460,23.06.25,01:01:00,"247701,8","103712,7","20152,3","15,6","4,0",,,,,
12736,6859dbade4c1d2d99cbf5fcd,TREND3_D250623.CSV,1750647660,23.06.25,03:01:00,"247768,8","103712,7","20152,3","14,5","4,0",,,,,
12737,6859dbade4c1d2d99cbf5fda,TREND3_D250623.CSV,1750694460,23.06.25,16:01:00,"248206,0","103712,7","20152,3","18,9","4,0",,,,,
12738,6859dbade4c1d2d99cbf5fde,TREND3_D250623.CSV,1750708860,23.06.25,20:01:00,"248345,6","103712,7","20152,3","16,1","4,0",,,,,
12739,6859dbade4c1d2d99cbf5fdf,TREND3_D250623.CSV,1750712460,23.06.25,21:01:00,"248380,0","103712,7","20152,3","14,1","4,0",,,,,
12740,6859dbade4c1d2d99cbf5fe1,TREND3_D250623.CSV,1750719660,23.06.25,23:01:00,"248447,6","103712,7","20152,3","12,0","4,0",,,,,
12741,6859dbade4c1d2d99cbf5fe2,TREND3_D250623.CSV,,,,,,,,,,,,,
12742,6859dbade4c1d2d99cbf5fcf,TREND3_D250623.CSV,1750654860,23.06.25,05:01:00,"247835,3","103712,7","20152,3","14,8","4,0",,,,,
12743,6859dbade4c1d2d99cbf5fd0,TREND3_D250623.CSV,1750658460,23.06.25,06:01:00,"247868,3","103712,7","20152,3","15,1","4,0",,,,,
12744,6859dbade4c1d2d99cbf5fd8,TREND3_D250623.CSV,1750687260,23.06.25,14:01:00,"248136,2","103712,7","20152,3","19,1","4,0",,,,,
12745,6859dbade4c1d2d99cbf5fe0,TREND3_D250623.CSV,1750716060,23.06.25,22:01:00,"248414,0","103712,7","20152,3","12,9","4,0",,,,,
12746,6859dbade4c1d2d99cbf5fcc,TREND3_D250623.CSV,1750644060,23.06.25,02:01:00,"247735,3","103712,7","20152,3","15,3","4,0",,,,,
12747,6859dbade4c1d2d99cbf5fce,TREND3_D250623.CSV,1750651260,23.06.25,04:01:00,"247802,1","103712,7","20152,3","14,4","4,0",,,,,
12748,6859dbade4c1d2d99cbf5fd1,TREND3_D250623.CSV,1750662060,23.06.25,07:01:00,"247901,4","103712,7","20152,3","16,3","4,0",,,,,
12749,6859dbade4c1d2d99cbf5fd2,TREND3_D250623.CSV,1750665660,23.06.25,08:01:00,"247934,3","103712,7","20152,3","17,0","4,0",,,,,
12750,6859dbade4c1d2d99cbf5fd3,TREND3_D250623.CSV,1750669260,23.06.25,09:01:00,"247967,4","103712,7","20152,3","15,6","4,0",,,,,
12751,6859dbade4c1d2d99cbf5fdc,TREND3_D250623.CSV,1750701660,23.06.25,18:01:00,"248275,7","103712,7","20152,3","19,1","4,0",,,,,
12752,685b2d2ae26917cdc47ab158,TREND3_D250624.CSV,1750726860,24.06.25,01:01:00,"248513,9","103712,7","20152,3","9,1","4,0",,,,,
12753,685b2d2ae26917cdc47ab15b,TREND3_D250624.CSV,1750737660,24.06.25,04:01:00,"248611,3","103712,7","20152,3","8,4","4,0",,,,,
12754,685b2d2ae26917cdc47ab161,TREND3_D250624.CSV,1750759260,24.06.25,10:01:00,"248804,2","103712,7","20152,3","18,7","4,0",,,,,
12755,685b2d2ae26917cdc47ab165,TREND3_D250624.CSV,1750773660,24.06.25,14:01:00,"248939,8","103712,7","20152,3","20,4","4,0",,,,,
